998;01;00;2016/000694;RADAR TIPO LÁSER PARA LOS SERVICIOS DE SEGURIDAD POLICÍA MUNICIPAL;
998;01;00;2015/000283;APLICACIONES INFORMÁTICAS. SERVICIOS DE SEGURIDAD;
998;01;00;2016/000210;CABALLOS Y PERROS PARA LOS SERVICIOS DE LA POLICÍA MUNICIPAL;
998;01;00;2016/000215;INSTRUMENTOS MUSICALES PARA LA BANDA DE LA POLICÍA MUNICIPAL;
998;01;00;2016/000202;EQUIPAMIENTO CENTRO INTEGRAL DE FORMACIÓN DE SEGURIDAD Y EMERGENCIAS;
221;01;00;2016/130217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO BARAJAS;
998;01;00;2016/460217;UNIDADES INTEGRALES POLICÍA MUNICIPAL. TAQUILLAS METÁLICAS;
998;01;00;2016/360217;EQUIPAMIENTO UNIDAD ATENCIÓN Y PROTECCIÓN A LA FAMILIA POLICÍA MUNICIPAL;
998;01;00;2014/000269;SERVICIOS POLICÍA MUNICIPAL. SIRENAS PARA COMUNICACIÓN ÓPTICO-ACÚSTICA;
210;01;00;2016/000225;CENTRO INTEGRAL FORMACIÓN SEGURIDAD Y EMERGENCIAS. OBRAS DE REFORMA Y MEJORA;
209;01;00;2016/170217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO MONCLOA-ARAVACA;
998;01;00;2013/000305; PERROS PARA LOS SERVICIOS DE POLICÍA. ADQUISICIÓN;
213;01;00;2016/050217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO PUENTE DE VALLECAS;
202;01;00;2010/000386;UNIDAD POLICÍA ARGANZUELA. SISTEMAS MEGAFONÍA Y VIDEOVIGILANCIA PERIMETRAL;
204;01;00;2016/060217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO SALAMANCA;
209;01;00;2015/000266;PABELLÓN PICO PATO (47-A) CIUDAD SEGURIDAD. SISTEMAS CONTROL ACCESO Y ANTIINTRUSIÓN;
998;01;00;2016/120082;UNIDAD ESPECIAL DE TRÁFICO POLICÍA MUNICIPAL. OBRAS DE REFORMA;
206;01;00;2016/070217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO TETUÁN;
201;01;00;2016/100217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO CENTRO-SUR;
208;01;00;2013/000368;EDIFICIO POLICÍA CRTA. EL PARDO, 3. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN EDIFICIOS;
209;01;00;2015/000415;EDIFICIO CARRETERA DE EL PARDO, 3. ADECUACIÓN DEPÓSITO DE GASOLINA;
209;01;00;2016/010607;DEPENDENCIAS SECCIÓN ESCUADRÓN POLICÍA MUNICIPAL. INSTALACIÓN CLIMATIZACIÓN;
998;01;00;2016/080217;EQUIPAMIENTO DEPENDENCIAS UNIDAD DE TRÁFICO DE LA POLICÍA MUNICIPAL;
998;01;00;2016/000594;ÚTILES Y HERRAMIENTAS PARA LOS SERVICIOS DE POLICÍA MUNICIPAL;
998;01;00;2014/000353;MATERIAL DEPORTIVO PARA LOS SERVICIOS DE POLICÍA MUNICIPAL;
209;01;00;2013/000372;SECCIÓN CANINA POLICÍA. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;
209;01;00;2016/340217;EQUIPAMIENTO DEPENDENCIAS SECCIÓN ESCUADRÓN POLICÍA MUNICIPAL;
998;01;00;2014/000241;POLICIA MUNICIPAL. ADQUISICIÓN DE BICICLETAS;
218;01;00;2009/040184;CENTRO DE TRANSFORMACIÓN CERRO ALMODÓVAR. ADECUACIÓN REDES SERVICIOS;
209;01;00;2015/000311;EDIFICIO CARRETERA DEL PARDO, 3. OBRAS REMODELACIÓN DE ALMACÉN;
998;01;00;2016/330217;EQUIPAMIENTO DEPENDENCIAS BANDA POLICÍA MUNICIPAL;
218;01;00;2016/230217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO VILLA DE VALLECAS;
998;01;00;2016/000259;COMPONENTES PARA LAS CÁMARAS DE VIDEOVIGILANCIA PÚBLICAS;
215;01;00;2016/150217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO CIUDAD LINEAL;
209;01;00;2016/020607;DEPENDENCIAS UNIDAD LOGÍSTICA POLICÍA MUNICIPAL. INSTALACIÓN CLIMATIZACIÓN;
998;01;00;2015/000360;ÚTILES Y HERRAMIENTAS PARA LOS SERVICIOS DE POLICÍA MUNICIPAL;
205;01;00;2016/180082;UNIDAD INTEGRAL POLICÍA MUNICIPAL CHAMARTÍN. OBRAS DE ADECUACIÓN;
998;01;00;2015/000302;VEHÍCULOS POLICÍA MUNICIPAL. ADQUISICIÓN PUENTE DE LUCES;
998;01;00;2015/000359;MAQUINARIA PARA LOS SERVICIOS DE POLICÍA MUNICIPAL;
201;01;00;2016/090217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO CENTRO-NORTE;
220;01;00;2016/200217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO SAN BLAS-CANILLEJAS;
215;01;00;2016/200082;UNIDAD INTEGRAL POLICÍA MUNICIPAL CIUDAD LINEAL. OBRAS DE REFORMA;
219;01;00;2016/220217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO VICÁLVARO;
204;01;00;2016/020608;UNIDAD INTEGRAL POLICÍA MUNICIPAL SALAMANCA. SEÑALIZACIÓN;
202;01;00;2011/040086;UNIDAD ESPECIAL DE TRÁFICO, AV. PLANETARIO, 5. OBRAS DE ACONDICIONAMIENTO;
998;01;00;2014/000089;CÁMARAS FOTOGRÁFICAS PARA LA POLICÍA MUNICIPAL. ADQUISICIÓN;
209;01;00;2016/010608;EDIFICIO SERVICIOS DIRECCIÓN GENERAL POLICÍA MUNICIPAL. SEÑALIZACIÓN;
210;01;00;2016/040217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO LATINA;
207;01;00;2016/140217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO CHAMBERÍ;
998;01;00;2010/000373;EQUIPAMIENTO CENTRO INTEGRAL DE FORMACIÓN  DE SEGURIDAD Y EMERGENCIAS;
221;01;00;2016/170082;UNIDAD INTEGRAL POLICÍA MUNICIPAL BARAJAS. OBRAS DE ADECUACIÓN;
203;01;00;2016/190217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO RETIRO;
212;01;00;2016/210217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO USERA;
208;01;00;2016/030217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO FUENCARRAL-EL PARDO;
210;01;00;2014/000196;EQUIPAMIENTO AULAS CENTRO DE FORMACIÓN SEGURIDAD Y EMERGENCIAS;
209;01;00;2015/000173;TRASLADO DEL CENTRO DE SEGURIDAD Y EMERGENCIAS A LA CIUDAD DE LA SEGURIDAD;
214;01;00;2016/180217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO MORATALAZ;
217;01;00;2016/240217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO VILLAVERDE;
998.0;01;00;2011/000222;ADQUISICIÓN DE ELEMENTOS DE TRANSPORTE PARA SERVICIOS DE POLICÍA MUNICIPAL;
211;01;00;2016/120217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO CARABANCHEL;
216;01;00;2016/160217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO HORTALEZA;
201;01;00;2011/000286;EDIFICIO C/ NAO. INSTALACIONES SEGURIDAD;
209;01;00;2016/060082;UNIDAD MEDIO AMBIENTE POLICÍA MUNICIPAL CASA DE CAMPO. CLIMATIZACIÓN;
218;01;00;2016/090082;UNIDAD INTEGRAL POLICIA VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN;
211;01;00;2016/110082;UNIDAD INTEGRAL POLICÍA CARABANCHEL. INSTALACIÓN DE PERSIANAS;
212;01;00;2016/050082;UNIDAD EDUCACIÓN VIAL POLICÍA MUNICIPAL DE USERA. OBRAS  DE CLIMATIZACIÓN;
998;01;00;2014/000403;ÚTILES Y HERRAMIENTAS PARA LA POLICÍA MUNICIPAL;
998;01;00;2016/280217;EQUIPAMIENTO DEPENDENCIAS UNIDAD ESPECIAL DE TRÁFICO POLICÍA MUNICIPAL;
209;01;00;2016/220082;EDIFICIO LA PIPA RECINTO FERIAL CASA DE CAMPO. OBRAS DE REFORMA;
209;01;00;2016/230082;EDIFICIO MADRID MASTERS RECINTO FERIAL. OBRAS DE REFORMA;
209;01;00;2016/240082;EDIFICIO PICO PATO RECINTO FERIAL. OBRAS DE REFORMA;
998;01;00;2016/320217;EQUIPAMIENTO DEPENDENCIAS SECCIÓN CANINA POLICÍA MUNICIPAL;
203;01;00;2013/000240;PREFABRICADO MODULAR UNIDAD INTEGRAL POLICIA MUNICIPAL RETIRO. ADQUISICIÓN;
998;01;00;2014/000364;SISTEMA PORTABLE DE TRANSMISIÓN DE VÍDEO POLICÍA MUNICIPAL. ADQUISICIÓN;
209;01;00;2016/040082;UNIDAD CENTRAL DE SEGURIDAD 1 POLICÍA MUNICIPAL, C/ RONDA DEL LAGO, 6. REFORMA;
209;01;00;2015/000485;PABELLONES CIUDAD SEGURIDAD CASA CAMPO. CLIMATIZACIÓN ARMARIOS EQUIPOS INFORMÁTICOS;
205;01;00;2016/020217;EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO CHAMARTÍN;
998;01;00;2016/250217;EQUIPAMIENTO PARQUE EDUCACIÓN VIAL DISTRITO MORATALAZ;
998;01;00;2016/260217;EQUIPAMIENTO PARQUE EDUCACIÓN VIAL DISTRITO USERA;
998;01;00;2016/310217;EQUIPAMIENTO DEPENDENCIAS UNIDAD MEDIO AMBIENTE POLICÍA MUNICIPAL;
998;01;00;2015/000543;EQUIPAMIENTO SECCIÓN CANINA POLICÍA MUNICIPAL;
209;01;00;2016/290217;EQUIPAMIENTO DEPENDENCIAS COMISARÍA MIXTA POLICÍA MUNICIPAL MONCLOA-ARAVACA;
220;01;00;2010/000387;CENTRO RESPALDO POLICÍA C/ALBARRACÍN, 31. INSTALACIÓN DECODIFICADOR VIDEO;
221;01;00;2013/000366;UNIDAD POLICÍA BARAJAS. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;
208;01;00;2013/000367;UNIDAD POLICÍA FUENCARRAL. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;
209;01;00;2013/000369;UNIDAD POLICÍA MONCLOA. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;
209;01;00;2013/000370;EDIFICIO POLICÍA C/GANADERÍA, 3. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN EDIFICIOS;
209;01;00;2013/000371;EDIFICIO POLICÍA C/RONDA DEL LAGO, 6. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN EDIFICIOS;
209;01;00;2013/000373;EDIFICIO BANDA POLICÍA CASA DE CAMPO. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN EDIFICIOS;
206;01;00;2013/000374;UNIDAD DE POLICÍA DE TETUÁN. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;
998;01;00;2015/000295;SERVICIOS DE SEGURIDAD. EQUIPOS DE COMUNICACIÓN;
202;01;00;2010/000412;EDIFICIO C/NESTARES, 20. CONSERVACIÓN;
998;01;00;2013/000296;CÁMARA FOTOGRÁFICA PARA LA POLICÍA MUNICIPAL. ADQUISICIÓN;
998;01;00;2016/000263;TACÓGRAFOS PARA LOS SERVICIOS DE POLICÍA MUNICIPAL;
203;01;00;2016/300217;EQUIPAMIENTO DESTACAMENTO RETIRO POLICÍA MUNICIPAL;
998;01;00;2016/010609;SERVICIOS DIRECCIÓN GENERAL POLICÍA MUNICIPAL. MOBILIARIO Y EQUIPOS DE OFICINA;
210.0;01;00;2009/009133;VESTUARIOS, ALMACÉN Y OTRAS EN C.INTEGRAL FORMACIÓN SEGURIDAD Y EMERGENCIAS;
998;01;00;2015/000492;MOBILIARIO PARA LOS SERVICIOS DE POLICÍA MUNICIPAL;
;;;;BOMBEROS;4115770.17
204;01;01;2011/000298;PARQUE DE BOMBEROS Nº 2, C/RUFINO BLANCO, 4. OBRAS DE ACONDICIONAMIENTO;2824661.68
998;01;01;2011/000092;VEHÍCULOS APOYO SERVICIO DE BOMBEROS. ADQUISICIÓN;
201;01;01;2014/000180;PARQUE DE BOMBEROS Y SAMUR C/SAN BERNARDO, 68. CONSTRUCCIÓN;
998;01;01;2011/000091;UTILES Y HERRAMIENTAS PARA EL SERVICIO DE BOMBEROS;245373.99
998;01;01;2014/000078;UTILES Y HERRAMIENTAS PARA EL SERVICIO DE BOMBEROS;
998;01;01;2012/000030;EQUIPOS DE AUTOPROTECCIÓN BOMBEROS. ADQUISICIÓN;
213;01;01;2013/000283;PARQUE DE BOMBEROS 8, PUENTE DE VALLECAS. OBRAS DE REFORMA;
998;01;01;2009/000161;VEHÍCULOS PARA LOS SERVICIOS DE BOMBEROS;227808.9
998;01;01;2015/000164;ÚTILES Y HERRAMIENTAS DIVERSOS PARA LAS FUNCIONES DE LOS SERVICIOS DE BOMBEROS;
998;01;01;2016/000100;ÚTILES Y HERRAMIENTAS PARA LOS SERVICIOS DE BOMBEROS;
201;01;01;2014/000368;PARQUE DE BOMBEROS Nº 3, DISTRITO CENTRO. OBRAS DE REFORMA;
220;01;01;2016/010081;C/ AQUITANIA, 36. ADAPTACIÓN PROVISIONAL PARQUE DE BOMBEROS 7;
210;01;01;2009/000563;PARQUE DE BOMBEROS Nº 12, AV. DE LOS POBLADOS, 33. REFORMA;
204;01;01;2016/020081;EDIFICIO C/ RUFINO BLANCO, 2. OBRAS DE ADECUACIÓN Y REFORMA;
208;01;01;2011/000273;PARQUE DE BOMBEROS Nº 9, AV. MONFORTE DE LEMOS S/N. ACONDICIONAMIENTO;91933.4
208;01;01;2015/000559;PARQUE DE BOMBEROS Nº 9, AV. MONFORTE DE LEMOS, 20. OBRAS DE REFORMA;
207;01;01;2014/000393;PARQUE DE BOMBEROS Nº 1. OBRAS DE REFORMA DE CLIMATIZACIÓN Y CUBIERTAS;
998;01;01;2011/000094;EQUIPOS DE COMUNICACIÓN SERVICIO DE BOMBEROS;130004.14
220;01;01;2016/050081;PARQUE BOMBEROS Nº 7, AVDA. DE HELLÍN, 52. OBRAS DE REFORMA INTEGRAL;
998;01;01;2014/000080;EQUIPOS DE COMUNICACIÓN PARA EL SERVICIO DE BOMBEROS;
998;01;01;2012/000133;UTILES Y HERRAMIENTAS PARA EL SERVICIO DE BOMBEROS;307476.92
998;01;01;2011/000095;OTRO EQUIPAMIENTO SERVICIO DE BOMBEROS;91876.7
998;01;01;2011/000410;EQUIPOS DE COMUNICACIÓN SERVICIOS DE BOMBEROS;
213;01;01;2015/000510;PARQUE DE BOMBEROS 8. OBRAS INSPECCIÓN TÉCNICA EDIFICIOS Y ORGANISMO CONTROL;
217;01;01;2013/000364;TALLER-ALMACÉN DE BOMBEROS, C/ SAN NORBERTO, 54. ADQUISICIÓN DE BIENES;
998;01;01;2015/000168;DESARROLLO DE APLICACIÓN PARA GESTIÓN TALLER ALMACÉN SRVICIOS DE BOMBEROS;
212;01;01;2014/000244;PARQUE DE BOMBEROS Nº 5, Pº SANTA MARÍA DE LA CABEZA, 95. OBRAS DE REFORMA;
204;01;01;2013/000348;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 2, C/ RUFINO BLANCO, 4;
204;01;01;2012/000270;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 2, C/ RUFINO BLANCO, 4;85893.07
201;01;01;2008/000849;EDIFICIO SAN BERNARDO, 68. OBRAS DE DEMOLICIÓN;83642.0
212;01;01;2011/010087;PARQUE DE BOMBEROS Nº 5. OBRAS EN DEPÓSITO DE CARBURANTE;
998;01;01;2011/000093;EQUIPAMIENTO CENTRO INTEGRADO DE SEGURIDAD Y EMERGENCIAS;
213;01;01;2014/000263;PARQUE DE BOMBEROS Nº 8, C/BOADA, 4. INSTALACIONES;
201;01;01;2016/000106;PARQUE DE BOMBEROS 6. MOBILIARIO;
204;01;01;2013/000290;PARQUE DE BOMBEROS Nº 2, C/ RUFINO BLANCO, 4. REFORMA DE INSTALACIONES;
208;01;01;2013/000289;PARQUE DE BOMBEROS Nº 9, AV. MONFORTE DE LEMOS S/N. REFORMA DE INSTALACIONES;
217;01;01;2008/000705;PARQUE DE BOMBEROS 10, C/SAN NORBERTO. ACONDICIONAMIENTO;
210;01;01;2016/040081;PARQUE BOMBEROS Nº 12, AVDA. POBLADOS, 48. OBRAS DE ADECUACIÓN Y REFORMA;
999;01;01;2011/000137;SISTEMA INFORMACIÓN INTEGRADO RECURSOS HUMANOS EMERGENCIAS. DESARROLLO;
201;01;01;2016/030081;PARQUE BOMBEROS Nº 3, RONDA DE SEGOVIA, 95. OBRAS DE ADECUACIÓN Y REFORMA;
212;01;01;2013/000291;PARQUE DE BOMBEROS Nº 5, Pº SANTA MARÍA DE LA CABEZA, 95. REFORMA INSTALACIONES;
204;01;01;2016/000107;CENTRO INTEGRADO SEGURIDAD Y EMERGENCIAS, C/RUFINO BLANCO. EQUIPOS DE COMUNICACIÓN;
212;01;01;2016/070104;PARQUE DE BOMBEROS Nº 5, Pº SANTA MARÍA DE LA CABEZA, 95. INSTALACIONES;
217;01;01;2016/020104;PARQUE DE BOMBEROS Nº 10, DISTRITO VILLAVERDE. INSTALACIONES;
212;01;01;2013/000349;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 5, Pº SANTA MARÍA DE LA CABEZA, 95;
220;01;01;2014/000346;PARQUE DE BOMBEROS Nº 7, SAN BLAS. REORDENACIÓN GENERAL DE ESPACIOS;
998;01;01;2012/000132;EQUIPOS DE COMUNICACIÓN SERVICIO DE BOMBEROS;20804.58
201;01;01;2014/000453;PARQUE DE BOMBEROS Nº 3, C/ RONDA DE SEGOVIA, 95. INSTALACIÓN COCINA INDUSTRIAL;
216;01;01;2016/010104;PARQUE DE BOMBEROS Nº 11. DISTRITO DE HORTALEZA. INSTALACIONES;
217;01;01;2013/000350;EQUIPAMIENTO PARQUE DE BOMBEROS º 10, C/ SAN NORBERTO, 56;
201;01;01;2011/000253; PARQUE DE BOMBEROS Nº 6. ADECUACIÓN INSTALACIONES DE CLIMATIZACIÓN;
201;01;01;2010/000503;PARQUE DE BOMBEROS Nº 6, C/IMPERIAL, 8. INSTALACIÓN BOMBA A PRESIÓN;
998;01;01;2016/000103;EQUIPOS DE COMUNICACIÓN PARA LOS SERVICIOS DE BOMBEROS;
208;01;01;2013/000360;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 9, C/ MONFORTE DE LEMOS S/N;
206;01;01;2016/060104;PARQUE DE BOMBEROS Nº 4, C/ EMILIA, 40. INSTALACIONES;
213;01;01;2013/000359;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 8, C/ PÍO FELIPE, S/N;
210;01;01;2011/060087;PARQUE DE BOMBEROS Nº 12, AV. POBLADOS, 48. OBRAS EN DEPÓSITO DE CARBURANTE;
207;01;01;2013/000354;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 1, C/ SANTA ENGRACIA, 118;
998;01;01;2015/000181;RECURSOS HUMANOS SEGURIDAD. SOFTWARE SIMULADORES DE TIRO Y CONDUCCIÓN BOMBEROS;
210;01;01;2013/000362;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 12, AV. DE LOS POBLADOS, 48;
201;01;01;2013/000355;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 3, GLORIETA PUERTA DE TOLEDO, 6;
206;01;01;2013/000356;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 4, C/ EMILIA, 36;
220;01;01;2013/000358;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 7, AV. DE HELLÍN, 52;
216;01;01;2013/000361;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 11, C/ MESENA S/N;
998;01;01;2016/030104;DIRECCIÓN GENERAL DE EMERGENCIAS Y PROTECCIÓN CIVIL. INSTALACIONES;
998;01;01;2016/000108;APLICACIÓN INFORMÁTICA PARA LOS SERVICIOS DE BOMBEROS;
201;01;01;2013/000357;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 6, C/ IMPERIAL, 8;
204;01;01;2011/000268;CENTRO INTEGRAL SEGURIDAD Y EMERGENCIAS. ADECUACIÓN INSTALACIONES NORMATIVA;
208;01;01;2011/030087;PARQUE DE BOMBEROS Nº 9, AV.MONFORTE LEMOS, S/N. OBRAS DEPÓSITO CARBURANTE;6294.79
207;01;01;2011/040087;PARQUE DE BOMBEROS Nº 1, C/ SANTA ENGRACIA, 118. OBRAS DEPÓSITO CARBURANTE;
201;01;01;2011/000267;PARQUE DE BOMBEROS Nº 6. ADECUACIÓN INSTALACIONES DE LA COCINA;
213;01;01;2014/000208;EQUIPAMIENTO ESCUELA DE BOMBEROS, C/ BOADA, S/N;
204;01;01;2015/000447;EQUIPAMIENTO CENTRO INTEGRADO DE SEGURIDAD Y EMERGENCIAS (CISEM);
201;01;01;2014/000323;PARQUE DE BOMBEROS Nº 6, C/ IMPERIAL, 8. OBRAS DE REFORMA;
210;01;01;2016/110104;PARQUE DE BOMBEROS Nº 12, AV. POBLADOS, 48. INSTALACIONES;
208;01;01;2016/100104;PARQUE DE BOMBEROS Nº 9, AV. MONFORTE DE LEMOS, 20. INSTALACIONES;
207;01;01;2016/040104;PARQUE DE BOMBEROS Nº 1, C/ SANTA ENGRACIA, 118. INSTALACIONES;
220;01;01;2016/080104;PARQUE DE BOMBEROS Nº 7, AV. HELLÍN, 52. INSTALACIONES;
998;01;01;2016/130104;TALLER ALMACÉN BOMBEROS, C/ SAN NORBERTO, 54. INSTALACIONES;
220;01;01;2013/000351;PARQUE DE BOMBEROS Nº 7, AV. HELLÍN. 52. INSTALACIONES;
998;01;01;2013/000363;EQUIPAMIENTO SERVICIO DE BOMBEROS;
998;01;01;2016/000101;REMOLQUE  ESPUMÓGENO PARA LOS SERVICIOS DE BOMBEROS;
201;01;01;2016/050104;PARQUE DE BOMBEROS Nº 3, C/ RONDA DE SEGOVIA, 95. INSTALACIONES;
213;01;01;2016/090104;PARQUE DE BOMBEROS Nº 8, C/ PÍO FELIPE, 24. INSTALACIONES;
201;01;01;2013/000376;PARQUE DE BOMBEROS Nº 3. SUBSNACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;
212;01;01;2013/000377;PARQUE DE BOMBEROS Nº 5. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;
201;01;01;2013/000378;PARQUE DE BOMBEROS Nº 6. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;
998;01;01;2015/000307;CENTRO INTEGRAL DE FORMACIÓN DE SEGURIDAD Y EMERGENCIAS (CIFSE).EQUIPAMIENTO;
206;01;01;2015/030166;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 4, C/EMILIA, 40;
212;01;01;2015/010166;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 5, Pº SANTA MARÍA DE LA CABEZA 95;
220;01;01;2015/020166;EQUIPAMIENTO PARQUE DE BOMBEROS Nº 7, AV. HELLIN, 52;
998;01;01;2016/120104;ESCUELA DE BOMBEROS C/ PÍO FELIPE, 24. INSTALACIONES;
;;;;SAMUR-PROTECCIÓN CIVIL;178317.23
209;01;02;2014/080077;EDIFICIO SEDE SAMUR-PROTECCIÓN CIVIL, RONDA PROVINCIAS, 7. ADECUACIÓN ESPACIOS;
998;01;02;2015/000158;MATERIAL DE ELECTROMEDICINA Y DRONES PARA SAMUR PROTECIÓN-CIVIL;
998;01;02;2016/000110;VEHÍCULOS PARA SAMUR-PROTECCIÓN CIVIL;
998;01;02;2014/000084;EQUIPOS DE COMUNICACIÓN SAMUR - PROTECCIÓN CIVIL;
209;01;02;2016/080082;BASE CENTRAL SAMUR. REFORMA Y ADECUACIÓN DE INSTALACIONES;
998;01;02;2011/000090;EQUIPAMIENTO SAMUR PROTECCIÓN CIVIL;
998;01;02;2015/000159;VEHÍCULOS PARA EL SAMUR-PROTECIÓN CIVIL;
205;01;02;2011/000176;BASE DEL SAMUR, C/ FEDERICO SALMÓN, 8. ADAPTACIÓN EDIFICIO;18860.08
998;01;02;2010/008057;PLATAFORMA AVANZADA DE GESTIÓN DE EMERGENCIAS;
998;01;02;2014/000085;VEHÍCULOS SAMUR - PROTECCIÓN CIVIL. ADQUISICIÓN;
998;01;02;2014/000095;AUTOBUS SAMUR - PROTECCIÓN CIVIL. ADAPTACIÓN;
998;01;02;2010/008059;APLICACIÓN DE GESTIÓN PERSONAL VOLUNTARIO, EMERGENCIAS Y PROTECCIÓN CIVIL;
209;01;02;2016/000115;BASE 0 DE SAMUR-PROTECCIÓN CIVIL. MOBILIARIO;
998;01;02;2015/000161;EMISORAS DE RADIO PORTÁTILES Y BOLÍGRAFOS ELECTRÓNICOS SAMUR-PROTECCIÓN CIVIL;
998;01;02;2014/000083;ADQUISICIÓN DE MAQUINARIA PARA EL SAMUR PROTECCIÓN CIVIL;
998;01;02;2010/008056;HISTORIA CLÍNICA ELECTRÓNICA PARA AMBULANCIAS DE SOPORTE VITAL BÁSICO;
998;01;02;2012/000127;EQUIPAMIENTO SAMUR PROTECCIÓN CIVIL;139433.81
998;01;02;2015/000163;EMISORAS DE RADIO PARA LOS SERVICIOS SAMUR-PROTECCIÓN CIVIL;
998;01;02;2013/000242;VEHÍCULOS AMBULANCIAS (SOPORTE VITAL BÁSICO) SAMUR-PROTECCION CIVIL.ADQUISICIÓN;
998;01;02;2016/000109;MAQUINARIA PARA SAMUR-PROTECCIÓN CIVIL;
998;01;02;2015/000162;MATERIAL PARA INCIDENTES ESPECIALES Y FORMACIÓN SAMUR PROTECCIÓN CIVIL;
998;01;02;2016/000113;NUEVO MATERIAL ESPECÍFICO PARA SAMUR-PROTECCIÓN CIVIL;
998;01;02;2011/000110;VEHÍCULO INTERVENCIÓN RÁPIDA SAMUR. ADQUISICIÓN;
998;01;02;2015/000508;ÚTILES Y HERRAMIENTAS PARA EL SAMUR-PROTECCIÓN CIVIL;
998;01;02;2015/000160;MOBILIARIO Y ENSERES SAMUR PROTECCIÓN CIVIL;
209;01;02;2016/030082;BASE SAMUR 7 LA ESTRELLA. OBRAS SUBSANACIÓN DEFICIENCIAS ITE;
998;01;02;2014/000096;ADQUISICIÓN MATERIAL PROTECCIÓN AGENTES CONTAMINANTES SAMUR PROTECCIÓN-CIVIL;
998;01;02;2015/000480;SAMUR-PROTECCIÓN CIVIL. MATERIAL SIMULACRO RESCATE URBANO PROYECTO ARCEVIA;
210;01;02;2016/070082;BASE SAMUR 14, C/ FUERTE DE NAVIDAD. OBRAS DE REFORMA;
998;01;02;2016/000112;EQUIPOS DE COMUNICACIÓN PARA SAMUR-PROTECCIÓN CIVIL;
201;01;02;2012/000211;BASE SAMUR Nº 15, PLAZA DE COLÓN. CLIMATIZACIÓN;10827.67
998;01;02;2016/000695;ÚTILES Y HERRAMIENTAS PARA SAMUR-PROTECCIÓN CIVIL;
