219;11;01;2013/070060;POLIDEPORTIVO VALDEBERNARDO, C/ LADERA DE LOS ALMENDROS, 2. CONSERVACIÓN;23189.72
219;00;03;2013/000058;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO VICÁLVARO;0
219;00;02;2013/010058;EDIFICIO SEDE DISTRITO VICÁLVARO. OBRAS DE CONSERVACIÓN;7491.97
219;10;03;2013/020058;CENTRO CULTURAL EL MADROÑO, C/VILLARDONDIEGO, 36. OBRAS DE CONSERVACIÓN;33762.05
219;03;01;2013/030058;CENTRO DE MAYORES EL ALMENDRO, C/LADERA DE LOS ALMENDROS, 6. CONSERVACIÓN;12928.85
219;03;01;2013/040058;CENTRO DE MAYORES VICÁLVARO, AV. DAROCA, 342. OBRAS DE CONSERVACIÓN;6834.51
219;10;00;2013/050058;BIBLIOTECA FRANCISCO AYALA, BULEVAR INDALECIO PRIETO, 21. OBRAS DE CONSERVACIÓN;2143.04
219;03;06;2013/060058;CENTRO DE ACOGIDA LUIS VIVES, C/ALCALDE JUAN MATA SEVILLANO, 18. CONSERVACIÓN;34182.01
219;12;02;2013/070058;EDIFICIO AVENIDA REAL, 36. OBRAS DE CONSERVACIÓN;8874.55
219;10;03;2013/090058;CENTRO CULTURAL VALDEBERNARDO, C/ BULEVAR INDALECIO PRIETO, 21. CONSERVACIÓN;13154.3
219;00;02;2013/100058;EDIFICIO ANEXO SEDE DISTRITO VICÁLVARO. OBRAS DE CONSERVACIÓN;15691.5
219;05;03;2013/110058;ESCUELA DE MÚSICA DE VICÁLVARO, C/ BULEVAR INDALECIO PRIETO, 16. CONSERVACIÓN;3934.62
219;03;01;2013/120058;CENTRO DE MAYORES VICÁLVARO, AV.DAROCA, 342. ESCALERA DE EMERGENCIA;30949.08
220;03;03;2013/000276;EQUIPAMIENTO  SERVICIOS DE FAMILIA INFANCIA DISTRITO SAN BLAS-CANILLEJAS;454.81
220;03;08;2013/000277;EQUIPAMIENTO SERVICIOS INCLUSIÓN SOCIAL Y EMERGENCIAS SAN BLAS-CANILLEJAS;0
220;03;02;2013/000353;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES TORRE ARIAS, C/ TORRE ARIAS, 2;0
220;03;01;2013/000275;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO SAN BLAS-CANILLEJAS;0
220;03;00;2013/020275;EQUIPAMIENTO CENTRO DE DÍA Y MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 35;0
220;03;01;2013/040275;EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO, C/ SAN ROMÁN DEL VALLE, 8;0
220;03;00;2013/000282;EQUIPAMIENTO SERVICIOS DE ATENCIÓN A LAS PERSONAS MAYORES, SAN BLAS-CANILLEJAS;0
220;03;01;2013/000275;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO SAN BLAS-CANILLEJAS;0
220;03;00;2013/020275;EQUIPAMIENTO CENTRO DE DÍA Y MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 35;1477.68
220;03;00;2013/070275;EQUIPAMIENTO CENTRO DE DÍA DE MAYORES ESFINGE, C/ ESFINGE, 35;1020.99
220;05;00;2013/000062;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO.SAN BLAS-CANILLEJAS;0
220;05;00;2013/010062;COLEGIO PÚBLICO MARÍA MOLINER, C/ ARCOS DE JALÓN, 34. OBRAS DE CONSERVACIÓN;32083.06
220;05;00;2013/020062;COLEGIO PÚBLICO MARQUÉS DE SUANCES. MEJORAS PLAN DE AUTOPROTECCIÓN;47517.32
220;05;00;2013/030062;COLEGIO PÚBLICO MARQUÉS DE SUANCES, AV. 25 DE SEPTIEMBRE, 1. CONSERVACIÓN;16725.03
220;05;00;2013/040062;COLEGIO PÚBLICO LA ALAMEDA, C/ LAS MUSAS, 9. OBRAS DE CONSERVACIÓN;22558.42
220;10;03;2013/000320;EQUIPAMIENTO CENTRO CULTURAL AUDITORIO PARAISO;692.81
220;11;01;2013/000179;EQUIPAMIENTO CENTRO DEPORTIVO DE SAN BLAS.;0
220;11;01;2013/000179;EQUIPAMIENTO CENTRO DEPORTIVO DE SAN BLAS.;12202.49
220;11;01;2013/000063;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO SAN BLAS-CANILLEJAS;0
220;11;02;2013/010063;DEPORTIVO BÁSICO CARLOS II. OBRAS DE CONSERVACIÓN;1356.37
220;11;01;2013/020063;POLIDEPORTIVO SAN BLAS. ELIMINACIÓN DE BARRERAS, PLAN DE AUTOPROTECCIÓN Y OTRAS;124012.98
220;11;02;2013/030063;DEPORTIVO BÁSICO GUADALAJARA. INSTALACIÓN CÉSPED ARTIFICIAL EN CAMPO DE FÚTBOL;29921.06
220;11;02;2013/040063;DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS. INSTALACIÓN PUERTA AUTOMÁTICA VEHÍCULOS;20082.57
220;11;01;2013/000179;EQUIPAMIENTO CENTRO DEPORTIVO DE SAN BLAS.;3890.25
220;11;01;2013/000179;EQUIPAMIENTO CENTRO DEPORTIVO DE SAN BLAS.;1764.23
220;00;03;2013/000061;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO SAN BLAS - CANILLEJAS;0
220;00;02;2013/010061;EDIFICIO SEDE DISTRITO SAN BLAS-CANILLEJAS, AV. ARCENTALES, 28. CONSERVACIÓN;13850.19
220;10;03;2013/020061;CENTRO CULTURAL ANTONIO MACHADO, C/ SAN ROMÁN DEL VALLE, 8. CONSERVACIÓN;34793.48
220;03;00;2013/030061;CENTRO DE DÍA, MAYORES Y ALZHEIMER CIUDAD PEGASO. OBRAS DE CONSERVACIÓN;30686.29
220;03;00;2013/040061;CENTRO DE DÍA, MAYORES Y ALZHEIMER CASTILLO DE UCLÉS. OBRAS DE CONSERVACIÓN;17543.4
220;03;02;2013/050061;CENTRO DE SERVICIOS SOCIALES TORRE ARIAS. OBRAS DE CONSERVACIÓN;13865.12
220;10;03;2013/060061;CENTRO CULTURAL BUERO VALLEJO. OBRAS DE ACONDICIONAMIENTO;22352.26
220;11;04;2013/070061;CENTRO POLIVALENTE CIUDAD PEGASO. OBRAS DE CONSERVACIÓN;23233.35
220;11;03;2013/080061;CENTRO JUVENIL MIGUEL DE CERVANTES. PLAN DE AUTOPROTECCIÓN;29239.43
220;10;03;2013/090061;CENTRO CULTURAL JOSÉ LUIS LÓPEZ VÁZQUEZ, C/FEBRERO, 4. OBRAS DE CONSERVACIÓN;3328.87
220;03;02;2013/100061;CENTRO SERVICIOS SOCIALES PABLO CASALS. ACONDICIONAMIENTO FACHADA Y BARANDILLAS;34278.62
220;10;00;2013/110061;BIBLIOTECA JOSÉ DEL HIERRO, C/MARÍA SEVILLA DIAGO, 13. OBRAS DE CONSERVACIÓN;8242.19
220;03;00;2013/120061;CENTRO DE DÍA ESFINGE. OBRAS DE ACONDICIONAMIENTO;25531.65
220;11;04;2013/130061;CENTRO POLIVALENTE EURÍPIDES, PZA. EURÍPIDES, 1. OBRAS DE CONSERVACIÓN;3987.68
221;05;00;2011/000062;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO BARAJAS;0
221;05;01;2011/040062;ESCUELA INFANTIL BARAJAS Nº 2 LA CHULAPONA.  OBRAS DE CONSERVACIÓN;1950.74
221;05;01;2011/050062;ESCUELA INFANTIL LA COLINA, C/ NUESTRA SEÑORA DE ARACELI, 2. CONSERVACIÓN;4252.94
221;05;01;2011/070062;ESCUELA INFANTIL BARAJAS Nº 3 EL BATEO. OBRAS DE CONSERVACIÓN;2682.69
221;05;00;2012/000344;COLEGIO PÚBLICO CALDERÓN DE LA BARCA, C/ CALDERÓN 2 Y 4. ACONDICIONAMIENTO;58723.95
221;05;00;2012/000398;COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. OBRAS DE ACONDICIONAMIENTO;63034.27
221;05;00;2013/000177;COLEGIO PÚBLICO CIUDAD DE GUADALAJARA, C/ BERGANTÍN, 13. ACONDICIONAMIENTO;85580.86
221;05;03;2013/000390;ESCUELA DE MÚSICA EL CAPRICHO, C/ JOAQUÍN IBARRA, 28. OBRAS DE CONSERVACIÓN;3620.5
221;05;00;2013/000065;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO BARAJAS;0
221;11;01;2013/000286;CENTRO DEPORTIVO BARAJAS. ADQUISICIÓN LIMPIA FONDOS AUTOMÁTICO;5774.53
221;11;01;2011/000063;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO BARAJAS;0
221;11;01;2011/030063;POLIDEPORTIVO BARAJAS, AV. LOGROÑO, 70. OBRAS DE ACONDICIONAMIENTO;77515.05
221;10;03;2013/000176;CENTRO CULTURAL VILLA DE BARAJAS, C/ BOTICA, 10. OBRAS DE ACONDICIONAMIENTO;45357.64
221;11;03;2013/000190;CENTRO CULTURAL JUVENIL GLORIA FUERTES, AV. LOGROÑO, 179. ACONDICIONAMIENTO;49164.96
221;00;03;2013/000064;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO BARAJAS;0
999;13;00;2013/000068;INFRAESTRUCTURAS EN CPDS DISTRIBUIDOS;46841.13
999;13;02;2013/000069;MEJORAS DE RED TETRA;12980
999;13;02;2013/000071;AMPLIACIONES DE INFRAESTRUCTURAS BÁSICAS DE COMUNICACIONES;65049.53
999;00;01;2013/000072;EXTINTORES Y  SISTEMAS DE ALIMENTACIÓN ININTERRUMPIDA  (SAIS);4552.3
999;00;01;2013/000073;DIVERSO MOBILIARIO Y EQUIPOS DE OFICINA;11909.7
999;13;02;2013/000074;MEJORA DEL ENTORNO LAN;134689.03
999;13;02;2013/000086;MIGRACIÓN DE CENTRALITAS A TELEFONÍA IP;259530.48
999;13;00;2013/000078;ADQUISICIÓN Y DESARROLLO DE APLICACIONES SECTORIALES Y CORPORATIVAS;1952242.94
999;13;00;2013/000178;PLATAFORMA MINT;5394.94
998;03;07;2013/000094;EQUIPAMIENTOS PARA TODOS LOS CENTROS DE AEM;0
998;03;07;2013/000094;EQUIPAMIENTOS PARA TODOS LOS CENTROS DE AEM;0
219;03;07;2013/010094;EQUIPAMIENTO AGENCIA ZONA PARA EL EMPLEO DE VICÁLVARO, AV. DAROCA, 327;3409.26
999;00;01;2013/020094;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA PARA EL EMPLEO;4463.82
217;03;07;2013/030094;EQUIPAMIENTO CENTRO DESARROLLO EMPRESARIAL DE VILLAVERDE, C/ OROVILLA, 54;24803.69
998;03;07;2013/000094;EQUIPAMIENTOS PARA TODOS LOS CENTROS DE AEM;0
999;00;01;2013/020094;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA PARA EL EMPLEO;157.3
998;03;07;2013/000094;EQUIPAMIENTOS PARA TODOS LOS CENTROS DE AEM;0
999;00;01;2013/020094;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA PARA EL EMPLEO;3273.05
998;03;07;2013/000095;REFORMA DE CENTROS DE LA AEM;0
202;03;07;2013/010095;CENTRO AGENCIA EMPLEO C/ RONDA DE TOLEDO, 10. OBRAS DE REFORMA;5631
217;03;07;2013/020095;CENTRO DE DESARROLLO EMPRESARIAL DE VILLAVERDE, C/OROVILLA, 54. REFORMA;59132.7
221;03;07;2013/030095;CENTRO FORMACIÓN OCUPACIONAL BARAJAS. ADAPTACIÓN PLANTA 1ª PARA AGENCIA ZONA;18391.43
998;03;07;2013/000096;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;0
212;03;07;2013/020096;CENTRO FORMACIÓN OCUPACIONAL DE USERA. EQUIPAMIENTO PLANES DE FORMACIÓN;41099.28
998;03;07;2013/000096;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;0
210;03;07;2013/010096;CENTRO FORMACIÓN OCUPACIONAL LOS CÁRMENES. EQUIPAMIENTO PLANES FORMACIÓN;2036.92
212;03;07;2013/020096;CENTRO FORMACIÓN OCUPACIONAL DE USERA. EQUIPAMIENTO PLANES DE FORMACIÓN;14422.55
998;03;07;2013/000096;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;0
210;03;07;2013/010096;CENTRO FORMACIÓN OCUPACIONAL LOS CÁRMENES. EQUIPAMIENTO PLANES FORMACIÓN;5993.58
202;03;07;2013/030096;ESCUELA MUNICIPAL DE HOSTELERÍA, C/ JERTE, 3. EQUIPAMIENTO PLANES FORMACIÓN;344.85
998;03;07;2013/000096;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;0
210;03;07;2013/010096;CENTRO FORMACIÓN OCUPACIONAL LOS CÁRMENES. EQUIPAMIENTO PLANES FORMACIÓN;4032.93
998;03;07;2013/000175;EQUIPAMIENTO AGENCIAS DE ZONA PROMOCIÓN EMPLEO;0
202;03;07;2013/010175;EQUIPAMIENTO CENTRO AGENCIA EMPLEO C/RONDA DE TOLEDO, 10;830.32
217;03;07;2013/020175;EQUIPAMIENTO AGENCIA ZONA DE VILLAVERDE, PZ MAYOR DE VILLAVERDE,5;1660.63
206;03;07;2013/030175;EQUIPAMIENTO AGENCIA ZONA DE TETUÁN, C/JUAN PANTOJA, 2;830.31
219;03;07;2013/040175;EQUIPAMIENTO AGENCIA ZONA DE VICÁLVARO, AVDA.DAROCA, 327;830.31
213;03;07;2013/050175;EQUIPAMIENTO AGENCIA ZONA DE PUENTE DE VALLECAS;830.31
216;03;07;2013/060175;EQUIPAMIENTO AGENCIA ZONA DE HORTALEZA;830.32
999;00;01;2013/000274;ADQUISICIÓN EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA;14716.47
999;00;01;2013/000274;ADQUISICIÓN EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA;1294.57
201;00;01;2013/000248;ADQUISIC. EQUIPAMIENTO OFICINA ATENCIÓN INTEGRAL CONTRIBUYENTE C/SACRAMENTO, 3;9642.35
999;00;01;2013/000274;ADQUISICIÓN EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA;2840.9
220;14;01;2013/000127;POLÍGONOS INDUSTRIALES DE SAN BLAS. ADQUISICIÓN MOBILIARIO URBANO NORMALIZADO;99388.42
219;14;01;2013/000128;POLÍGONOS INDUSTRIALES VICÁLVARO. ADQUISICIÓN MOBILIARIO URBANO NORMALIZADO;40595.27
998;00;03;2013/000087;SEÑALIZACION DE POLIGONOS;0
205;00;03;2013/000314;SEÑALIZACIÓN EDIFICIO SEDE MADRID EMPRENDE, C/PRÍNCIPE DE VERGARA, 140;1190.88
998;04;00;2013/000001;MAQUINARIA PARA LOS DIFERENTES CENTROS DE MADRID SALUD;0
216;04;02;2013/010001;LABORATORIO SALUD PÚBLICA, C/ EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA;152285.47
204;04;00;2013/020001;SERVICIO DE FARMACIA, C/ MONTESA, 22 EDIFICIO A. ADQUISICIÓN MAQUINARIA;8404.17
204;04;00;2013/030001;LABORATORIO ANÁLISIS CLÍNICOS, C/ MONTESA, 22. ADQUISICIÓN DE MAQUINARIA;8999.5
210;04;02;2013/040001;UNIDAD TÉCNICA CONTROL DE VECTORES. ADQUISICIÓN DE MAQUINARIA;2907.63
203;04;00;2013/050001;INSTITUTO SALUD PÚBLICA, C/JUAN ESPLANDIÚ, 11. ADQUISICIÓN DE MAQUINARIA;47112.86
210;04;04;2013/060001;CENTRO DE PROTECCIÓN ANIMAL. ADQUISICIÓN DE MAQUINARIA;3300
209;04;00;2013/070001;CENTRO DE APOYO A LA SEGURIDAD. ADQUISICIÓN DE MAQUINARIA;486.2
210;04;03;2013/080001;CENTRO DE ATENCIÓN DROGODEPENDIENTES DE LATINA. ADQUISICIÓN DE MAQUINARIA;1984.4
998;04;00;2013/000002;INSTALACIONES TÉNICAS DIFERENTES CENTROS MADRID SALUD;0
216;04;02;2013/010002;LABORATORIO SALUD PÚBLICA. INSTALACIÓN SISTEMAS CLIMATIZACIÓN;91728.73
204;04;00;2013/020002;CENTRO DIAGNÓSTICO MÉDICO. INSTALACIÓN SISTEMAS CLIMATIZACIÓN;54058.73
201;04;00;2013/000183;ADQUISICIÓN EQUIPAMIENTO CENTRO MADRID SALUD C/ FÚCAR;0
998;04;00;2013/000300;EQUIPAMIENTO DIVERSOS CENTROS DE MADRID SALUD;0
203;04;00;2013/010300;EQUIPAMIENTO INSTITUTO DE SALUD PÚBLICA, C/ JUAN ESPLANDIÚ, 11;13979.43
201;04;00;2013/000183;ADQUISICIÓN EQUIPAMIENTO CENTRO MADRID SALUD C/ FÚCAR;6085.09
998;04;00;2013/000300;EQUIPAMIENTO DIVERSOS CENTROS DE MADRID SALUD;0
202;04;00;2013/020300;EQUIPAMIENTO CENTRO MADRID SALUD ARGANZUELA;234.8
206;04;00;2013/030300;EQUIPAMIENTO CENTRO MADRID SALUD TETUÁN, C/ AGUILEÑAS, 1;234.8
210;04;00;2013/040300;EQUIPAMIENTO CENTRO MADRID SALUD LATINA, Pº EXTREMADURA, 147;858.41
211;04;00;2013/050300;EQUIPAMIENTO CENTRO MADRID SALUD CARABANCHEL, C/ EUGENIA DE MONTIJO, 90;234.8
204;04;00;2013/060300;EQUIPAMIENTO CENTRO DIAGNÓSTICO MÉDICO, C/ MONTESA, 22. EDIFICIO A;858.4
998;04;00;2013/000004;REFORMAS DIFERENTES CENTROS DEPENDIENTES DE MADRID SALUD;0
217;04;00;2013/010004;CENTRO MADRID SALUD DISTRITO VILLAVERDE, AV. FELICIDAD, 17. OBRAS DE REFORMA;43372.89
203;04;00;2013/020004;EDIFICIO SEDE MADRID SALUD, C/ JUAN ESPLANDIÚ, 11. OBRAS DE REFORMA;10726.07
201;04;00;2013/030004;CENTRO MADRID SALUD CENTRO, C/ NAVAS DE TOLOSA, 10. OBRAS DE REFORMA;23838.69
202;04;00;2013/040004;CENTRO MADRID SALUD ARGANZUELA. OBRAS DE REFORMA;4314.86
215;04;00;2013/050004;CENTRO MADRID SALUD CIUDAD LINEAL, PZA. AGUSTÍN GONZÁLEZ, 1. OBRAS DE REFORMA;3321.45
219;04;00;2013/060004;CENTRO MADRID SALUD VICÁLVARO, C/ CALAHORRA, 11 B. OBRAS DE REFORMA;3222.23
220;04;00;2013/070004;CENTRO MADRID SALUD SAN BLAS, C/ POBLADURA DEL VALLE, 13 B. OBRAS DE REFORMA;3206.5
204;04;00;2013/080004;CENTRO PROMOCIÓN DE HÁBITOS SALUDABLES. OBRAS DE REFORMA;2513.78
212;04;00;2013/090004;CENTRO MADRID SALUD USERA, C/ AVENA, 3. OBRAS DE REFORMA;999.53
216;04;02;2013/100004;LABORATORIO SALUD PÚBLICA, C/ EMIGRANTES, 20. OBRAS DE REFORMA;12898.02
209;04;00;2013/110004;INSTITUTO DE MEDICINA PREVENTIVA FABIOLA DE MORA Y ARAGÓN. REFORMA;21235.5
210;04;03;2013/120004;CENTRO ATENCIÓN DROGODEPENDIENTES LATINA, C/ CAMARENA, 10. REFORMA;1500.4
216;04;03;2013/130004;CENTRO ATENCIÓN DDROGODEPENDIENTES HORTALEZA, C/ MINAYA, 7. REFORMA;2952.4
220;04;03;2013/140004;CENTRO ATENCIÓN DROGODEPENDIENTES SAN BLAS, C/ ALCALÁ, 527. REFORMA;13564.46
210;04;00;2013/150004;CENTRO MADRID SALUD DE LATINA, Pº EXTREMADURA, 147. REFORMA;1304.38
210;04;04;2013/160004;CENTRO DE PROTECCIÓN ANIMAL. OBRAS DE REFORMA;28961.35
206;04;03;2013/170004;CENTRO ATENCIÓN DROGODEPENDIENTES TETUÁN, C/ PINOS ALTA, 122. REFORMA;9491.24
999;00;01;2013/000070;ADQUSICIÓN DE UTILLAJE PARA LA AGENCIA DE GESTIÓN DE LICENCIAS DE ACTIVIDADES;2660.56
999;00;01;2013/000079;ADQUISICIÓN DE MOBILIARIOS Y EQUIPOS DE OFICINA PARA AGLA;0
999;00;01;2013/000080;EQUIPOS PROCESOS DE INFORMACIÓN AGENCIA GESTIÓN DE LICENCIAS DE ACTIVIDADES;0
999;00;01;2013/000172;SEÑALIZACIÓN EDIFICIO SEDE AGENCIA DE GESTIÓN DE LICENCIAS DE ACTIVIDAD;326.7
;;;;;
