221;03;02;2011/030061;CENTRO DE SERVICIOS SOCIALES TERESA DE CALCUTA, PZ. DEL NAVÍO, 4. CONSERVACIÓN;4854.14
221;11;03;2011/060061;CENTRO CULTURAL JUVENIL GLORIA FUERTES, AV. LOGROÑO, 179. CONSERVACIÓN;14633.77
221;03;02;2012/000188;CENTRO SERVICIOS SOCIALES BARRIO AEROPUERTO. OBRAS DE CONSERVACIÓN;8118.75
221;10;03;2012/000401;CENTRO CULTURAL VILLA DE BARAJAS. REMODELACIÓN INTEGRAL SALÓN DE ACTOS;122381.32
221;00;03;2012/000420;LOCAL C/ HERMANOS FALCÓ Y ALVÁREZ DE TOLEDO, 17. OBRAS DE CONSERVACIÓN;609.49
221;00;03;2012/000061;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO BARAJAS;0
999;13;00;2011/000064;INFRAESTRUCTURAS CPDS DISTRIBUIDOS;190429
999;13;02;2012/000070;MEJORA RED TETRA;55052
999;13;02;2012/000071;AMPLIACIÓN DE INFRAESTRUCTURAS DE COMUNICACIONES IAM. INSTALACIONES TÉCNICAS;299948
999;13;00;2012/000073;INFRAESTRUCTURAS EN CENTROS DE PROCESOS DE DATOS. INSTALACIONES TÉCNICAS.;109571
999;00;01;2012/000075;DIVERSO MOBILIARIO Y EQUIPOS DE OFICINA.;4400
999;13;02;2012/000072;MEJORAS DEL ENTORNO  LAN. EQUIPOS DE COMUNICACIÓN;150000
999;13;00;2012/000074;DOTACIÓN DE PUESTOS DE TRABAJO. EQUIPOS PARA PROCESO DE DATOS.;878462
999;13;00;2012/000076;ACTUALIZACIZACIÓN  DE INFRAESTRUCTURAS.;828585
999;13;00;2007/000605;SISTEMA INTEGRADO DE INGRESOS. PROYECTO DESARROLLO GESTIÓN TRIBUTARIA;1073537
999;13;00;2011/000073;ADQUISICIÓN Y DESARROLLO DE APLICACIONES;1996706.36
999;13;02;2012/000070;MEJORA RED TETRA;21278
999;13;00;2012/000074;DOTACIÓN DE PUESTOS DE TRABAJO. EQUIPOS PARA PROCESO DE DATOS.;825259
999;13;00;2012/000076;ACTUALIZACIZACIÓN  DE INFRAESTRUCTURAS.;1465303
999;13;00;2012/000079;ADQUISICIÓN Y DESARROLLO DE APLICACIONES INFORMÁTICAS.;2581008.47
212;03;07;2005/001115;CENTRO DE FORMACIÓN OCUPACIONAL DE USERA. CONSTRUCCIÓN;25000
221;03;07;2012/000092;CENTRO DE FORMACIÓN OCUPACIONAL DE HOSTELERÍA BARAJAS. CONSTRUCCIÓN;70000
999;03;07;2012/000091;EQUIPAMIENTO PARA TODOS LOS CENTROS DE LA AGENCIA PARA EL EMPLEO;4000
999;03;07;2012/000091;EQUIPAMIENTO PARA TODOS LOS CENTROS DE LA AGENCIA PARA EL EMPLEO;6.06
212;03;07;2012/010091;EQUIPAMIENTO CENTRO DE FORMACIÓN OCUPACIONAL DE USERA, C/ GINEBRO, 89;13710.99
217;03;07;2012/030091;EQUIPAMIENTO CENTRO DE DESARROLLO EMPRESARIAL DE VILLAVERDE, C/OROVILLA, 54;46282.95
999;03;07;2012/000091;EQUIPAMIENTO PARA TODOS LOS CENTROS DE LA AGENCIA PARA EL EMPLEO;20600
999;03;07;2012/000091;EQUIPAMIENTO PARA TODOS LOS CENTROS DE LA AGENCIA PARA EL EMPLEO;0
202;03;07;2012/020091;EQUIPAMIENTO AGENCIA DE COLOCACIÓN AUTORIZADA DE ARGANZUELA, Pº PONTONES, 10;18000
998;03;07;2008/000063;REFORMA DIVERSOS CENTROS AGENCIA PARA EL EMPLEO DE MADRID;3305.76
202;00;01;2008/010063;SEDE AGENCIA PARA EL EMPLEO DE MADRID, Pº PONTONES, 10. REFORMA;1106.91
210;03;07;2008/020063;CENTRO DE FORMACIÓN OCUPACIONAL LOS CÁRMENES. OBRAS DE MEJORA;1106.91
212;03;07;2008/030063;CENTRO FORMACIÓN DE OFICIOS USERA, C/GINEBRO, 1. OBRAS DE MEJORA;16186.67
217;03;07;2008/040063;CENTRO DESARROLLO EMPRESARIAL VILLAVERDE, AV.OROVILLA, 54. REFORMA;3183.63
202;03;07;2008/050063;CENTRO AGENCIA PARA EL EMPLEO VALLEJO NÁJERA. REFORMA;1106.91
218;03;07;2009/000456;CENTRO FORMACIÓN OCUPACIONAL MUJER VILLA VALLECAS, C/ HUELGA, 5. REFORMA;12107.62
219;03;07;2009/000471;AGENCIA ZONA PARA EL EMPLEO VICÁLVARO, AV. DAROCA, 327. REFORMA;7630.13
221;03;07;2009/000475;CENTRO DE FORMACIÓN OCUPACIONAL DE BARAJAS, AV. CANTABRIA, 6. REFORMA;1033.94
217;03;07;2010/000543;TALLER OCUPACIONAL VIVERO VALLECAS VILLA. REFORMA;2331.52
218;03;07;2012/000087;CENTRO DE FORMACIÓN OCUPACIONAL PARA LA MUJER C/ HUELGA, 5. CONSTRUCCIÓN.;58000
201;03;07;2012/000093;CENTRO DE FORMACIÓN OCUPACIONAL DE HOSTELERÍA C/ JERTE. REFORMA;58000
998;03;07;2012/000094;REHABILITACIÓN Y REFORMA DE CENTROS DE LA AGENCIA PARA EL EMPLEO DE MADRID;42308.24
202;00;01;2012/010094;SEDE CENTRAL AGENCIA DE EMPLEO DE MADRID, Pº PONTONES, 10. OBRAS DE REFORMA;59999.66
210;03;07;2012/020094;CENTRO FORMACIÓN OCUPACIONAL LOS CÁRMENES. REPARACIÓN AULAS;9692.1
999;03;07;2012/000090;ADQUISICIÓN DE ELEMENTOS DE INMOVILIZADO PARA CURSOS DE FORMACIÓN PROFESIONAL PARA EL EMPLEO;28512.23
212;03;07;2012/010090;CENTRO FORMACIÓN OCUPACIONAL USERA. EQUIPAMIENTO CURSOS DE FORMACIÓN;20639.77
219;03;07;2012/010089;TALLER OCUPACIONAL EL MADROÑO. EQUIPAMIENTO POLÍTICAS ACTIVAS DE EMPLEO;894.19
999;03;07;2012/000088;ADQUISICIÓN ELEMENTOS DE INMOVILIZADO PARA ESCUELAS Y TALLERES DE EMPLEO;3500
999;03;07;2012/000088;ADQUISICIÓN ELEMENTOS DE INMOVILIZADO PARA ESCUELAS Y TALLERES DE EMPLEO;2500
999;03;07;2012/000088;ADQUISICIÓN ELEMENTOS DE INMOVILIZADO PARA ESCUELAS Y TALLERES DE EMPLEO;1500
999;03;07;2012/000088;ADQUISICIÓN ELEMENTOS DE INMOVILIZADO PARA ESCUELAS Y TALLERES DE EMPLEO;3750
999;00;01;2012/000178;INSTALACIONES DE SEGURIDAD EDIFICIO CALLE SACRAMENTO, 9;5886.77
999;00;01;2012/000266;ADQUISICIÓN EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA;4678.85
999;00;01;2012/000266;ADQUISICIÓN EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA;424.8
999;00;01;2012/000266;ADQUISICIÓN EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA;8788.64
999;00;01;2012/000078;APLICACIONES INFORMÁTICAS AGENCIA TRIBUTARIA MADRID;18938
999;14;01;2012/000077;OBRAS CONSTRUCCION SEGUNDA FACTORIA INDUSTRIAL AGENCIA DESARROLLO ECONOMICO MADRID EMPRENDE;219290.67
219;14;01;2012/000355;FACTORIA INDUSTRIAL DE VICÁLVARO. OBRAS DE MEJORA;33012.33
999;14;01;2012/000239;APLIACIONES INFORMÁTICAS MADRID EMPRENDE. ADQUISICIÓN;16697
998;04;00;2012/000066;MAQUINARIA PARA LOS DIFERENTES CENTROS DE MADRID SALUD;50.81
209;04;00;2012/010066;EQUIPAMIENTO CENTRO DE APOYO A LA SEGURIDAD, CTRA. DEHESA DE LA VILLA, S/N;2376
204;04;00;2012/020066;EQUIPAMIENTO SERVICIO DE FARMACIA, C/ MONTESA, 22 EDIFICIO A;24084.5
201;04;00;2012/030066;EQUIPAMIENTO CENTRO DE SALUD BUCODENTAL, CARRERA DE SAN FRANCISCO, 16;9828.61
213;04;02;2012/040066;EQUIPAMIENTO UNIDAD TÉCNICA DE MERCAMADRID, CRTA. M-40, SALIDA 20;362.5
216;04;02;2012/050066;EQUIPAMIENTO LABORATORIO SALUD PÚBLICA, C/ EMIGRANTES, 20;19126.51
211;04;04;2012/060066;EQUIPAMIENTO CENTRO DE PROTECCIÓN ANIMAL, CRTA. DE LA FORTUNA, 33;2319.81
204;04;00;2012/070066;EQUIPAMIENTO LABORATORIO ANÁLISIS CLÍNICOS, C/ MONTESA, 22;12676.26
999;04;00;2012/000067;INSTALACIONES TECNICAS EN LOS DIFERENTES CENTROS DE MADRID SALUD;919.44
213;04;00;2012/010067;CENTRO MADRID SALUD PUENTE DE VALLECAS, C/ CONCORDIA, 5. INSTALACIONES;89080.56
999;04;00;2012/000068;SEÑALETICA PARA LOS DIFERENTES CENTROS DE MADRID SALUD;0
998;04;00;2012/000069;REFORMAS DE DIFERENTES CENTROS DEPENDIENTES DE MADRID SALUD;4534.59
204;04;00;2012/010069;EDIFICIO MADRID SALUD, C/ MONTESA 22 -A. OBRAS DE REFORMA;34700.89
213;04;00;2012/020069;CENTRO DE SALUD PUENTE DE VALLECAS, C/CONCORDIA, 15. OBRAS DE REFORMA;1368.8
201;04;00;2012/040069;CENTRO DE SALUD DE CENTRO, C/ NAVAS DE TOLOSA, 10. OBRAS DE REFORMA;19395.72
999;00;01;2012/000080;ARCHIVO RODANTE PARA AGENCIA DE GESTIÓN DE LICENCIAS DE ACTIVIDADES;43800
999;00;01;2012/000081;DISPOSITIVOS Y UTENSILIOS PARA  AGENCIA DE GESTIÓN DE LICENCIAS. ÚTILES Y HERRAMIENTAS.;1200
999;00;01;2012/000082;MOBILIARIO DE OFICINA PARA LA AGENCIA DE GESTIÓN DE LICENCIAS Y ACTIVIDADES.;23248
999;00;01;2012/000186;ADQUISICIÓN DE EQUIPAMIENTOS SERVICIOS ADMINISTRATIVOS AGLA;1000
999;00;01;2012/000083;MONITORES PANORAMICOS PARA LA AGENCIA DE LICENCIAS Y ACTIVIDADES.;2752
999;00;01;2012/000379;SEÑALIZACIÓN DIVERSAS DEPENDENCIAS AGENCIA GESTIÓN DE LICENCIAS ACTIVIDADES;3000
